player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,1,0,,4.6,0,0,0,,6.1,0,0,0,St. Louis Rams -3.0,win,,,,,,,1,home,0,,,,,,,,31,0,3,6,0,0,0,,,,
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,2,0,,7.7,0,0,0,,10.2,0,0,0,San Francisco 49ers -3.5,win,,,,,,,1,away,0,,,,,,,,52,0,5,5,0,0,0,,,,
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,3,0,,0,0,0,0,,0,0,0,0,Denver Broncos -7.5,lose,,,,,,,1,home,0,,,,,,,,,,,2,,,,,,,
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,4,0,,12,0,0,0,,16.5,0,0,0,Denver Broncos -9.0,lose,,,,,,,1,away,0,,,,,,,,75,0,9,12,0,0,0,,,,
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,5,0,,5.9,0,0,0,,7.9,0,0,0,Denver Broncos -6.5,win,,,,,,,1,home,0,,,,,,,,39,0,4,4,0,0,0,,,,
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,6,0,,4,0,0,0,,5.5,0,0,0,Denver Broncos -3.5,lose,,,,,,,1,home,0,,,,,,,,25,0,3,5,0,0,0,,,,
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,7,0,,39.4,0,0,0,,48.4,0,0,0,Denver Broncos -3.0,push,,,,,,,1,away,0,,,,,,,,214,2,12,14,0,0,0,,,,
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,8,0,,8.9,0,0,0,,9.9,0,0,0,New England Patriots -3.0,win,,,,,,,1,away,0,,,,,,,,19,1,2,4,0,0,0,,,,
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,10,0,,1.5,0,0,0,,2,0,0,0,Denver Broncos -6.0,lose,,,,,,,1,home,0,,,,,,,,10,0,1,2,0,0,0,,,,
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,14,0,,14.5,0,0,0,,22,0,0,0,Denver Broncos -1.5,lose,,,,,,,1,away,0,,,,,,,,100,0,9,12,0,0,0,,,,
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,15,0,,5.6,0,0,0,,8.1,0,0,0,Denver Broncos -3.5,win,,,,,,,1,home,0,,,,,,,,31,0,5,7,0,0,0,,,,
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,16,0,,11.9,0,0,0,,15.4,0,0,0,Oakland Raiders -3.5,lose,,,,,,,1,away,0,,,,,,,,84,0,7,11,0,0,0,,,,
8583,DEN,TE,Shannon Sharpe,1990,7,192,74,228,1968-06-26,,,,,,,,,2002,17,0,,1.1,0,0,0,,1.6,0,0,0,Denver Broncos -13.5,win,,,,,,,1,home,0,,,,,,,,6,0,1,4,0,0,0,,,,
6963,TAM,DEF,Ron Warner,1998,7,239,75,270,1975-09-26,,,,,,,,,2002,14,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -3.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6963,TAM,DEF,Ron Warner,1998,7,239,75,270,1975-09-26,,,,,,,,,2002,15,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -9.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6963,TAM,DEF,Ron Warner,1998,7,239,75,270,1975-09-26,,,,,,,,,2002,16,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -4.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6963,TAM,DEF,Ron Warner,1998,7,239,75,270,1975-09-26,,,,,,,,,2002,17,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -7.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6963,TAM,DEF,Ron Warner,1998,7,239,75,270,1975-09-26,,,,,,,,,2002,19,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -6.0,win,,,,,,,0,home,1,,,,,,,,,,,,,,,,,,
6963,TAM,DEF,Ron Warner,1998,7,239,75,270,1975-09-26,,,,,,,,,2002,20,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -4.0,win,,,,,,,0,away,1,,,,,,,,,,,,,,,,,,
6963,TAM,DEF,Ron Warner,1998,7,239,75,270,1975-09-26,,,,,,,,,2002,21,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,lose,,,,,,,0,neutral,1,,,,,,,,,,,,,,,,,,
6406,DAL,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,1,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -8.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6406,DAL,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,2,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6406,DAL,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,3,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -10.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6406,DAL,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,4,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -12.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6406,DAL,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,5,0,,0,0,0,0,,0,0,0,0,New York Giants -1.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6406,DAL,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,6,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -2.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6406,PHI,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,8,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6406,PHI,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,9,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6406,PHI,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,10,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -9.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6406,PHI,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,11,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -12.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6406,PHI,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,12,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -7.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6406,PHI,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,13,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -2.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6406,PHI,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,14,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6406,PHI,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,15,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -7.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6406,PHI,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,16,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -7.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6406,PHI,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,17,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6406,PHI,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,19,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -7.5,win,,,,,,,0,home,1,,,,,,,,,,,,,,,,,,
6406,PHI,DEF,Keith Adams,2001,7,232,71,223,1979-11-22,4.82,0,24,104,71,0,0,219,2002,20,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -4.0,lose,,,,,,,0,home,1,,,,,,,,,,,,,,,,,,
13509,CRD,RB,Damien Anderson ,,,,71,212,1979-07-17,4.56,6.93,27,112,70,4.02,33.5,211,2002,5,0,,11.2,0,0,0,,12.7,0,0,0,Carolina Panthers -5.0,win,,,,,,,1,away,0,,,,,,,,36,0,3,5,23,0,61,,,,
13509,CRD,RB,Damien Anderson ,,,,71,212,1979-07-17,4.56,6.93,27,112,70,4.02,33.5,211,2002,7,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -3.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
13509,CRD,RB,Damien Anderson ,,,,71,212,1979-07-17,4.56,6.93,27,112,70,4.02,33.5,211,2002,10,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -3.0,lose,,,,,,,0,home,0,,,,,,,,0,0,0,0,0,0,0,,,,
13509,CRD,RB,Damien Anderson ,,,,71,212,1979-07-17,4.56,6.93,27,112,70,4.02,33.5,211,2002,11,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -12.0,lose,,,,,,,0,away,0,,,,,,,,0,0,0,0,0,0,0,,,,
13509,CRD,RB,Damien Anderson ,,,,71,212,1979-07-17,4.56,6.93,27,112,70,4.02,33.5,211,2002,12,0,,0.4,0,0,0,,0.4,0,0,0,Oakland Raiders -9.5,lose,,,,,,,0,home,0,,,,,,,,0,0,0,0,1,0,4,,,,
13509,CRD,RB,Damien Anderson ,,,,71,212,1979-07-17,4.56,6.93,27,112,70,4.02,33.5,211,2002,13,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -9.0,lose,,,,,,,0,away,0,,,,,,,,,,,1,,,,,,,
13509,CRD,RB,Damien Anderson ,,,,71,212,1979-07-17,4.56,6.93,27,112,70,4.02,33.5,211,2002,14,0,,0,0,0,0,,0,0,0,0,Detroit Lions -1.0,win,,,,,,,0,home,0,,,,,,,,0,0,0,1,0,0,0,,,,
13509,CRD,RB,Damien Anderson ,,,,71,212,1979-07-17,4.56,6.93,27,112,70,4.02,33.5,211,2002,15,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -11.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
13509,CRD,RB,Damien Anderson ,,,,71,212,1979-07-17,4.56,6.93,27,112,70,4.02,33.5,211,2002,16,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -3.5,win,,,,,,,0,home,0,,,,,,,,,,,0,,,,,,,
13509,CRD,RB,Damien Anderson ,,,,71,212,1979-07-17,4.56,6.93,27,112,70,4.02,33.5,211,2002,17,0,,0,0,0,0,,0,0,0,0,Denver Broncos -13.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,1,0,,1.6,0,0,0,,1.6,0,0,0,Indianapolis Colts -3.5,win,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,4,0,16,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,2,0,,3,0,0,0,,3.5,0,0,0,Kansas City Chiefs -3.5,win,,,,,,,0,away,0,0,,0,,0,0,0,12,0,1,1,1,0,13,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,4,0,,26.3,0,0,0,,26.8,0,0,0,Jacksonville Jaguars -3.5,win,,,,,,,0,home,0,0,,0,,0,0,0,8,0,1,1,15,3,70,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,5,0,,6.2,0,0,0,,6.2,0,0,0,Philadelphia Eagles -3.0,win,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,3,1,2,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,6,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -1.5,lose,,,,,,,0,away,0,0,,0,,0,0,0,0,0,0,0,0,0,0,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,7,0,,0.4,0,0,0,,0.4,0,0,0,Jacksonville Jaguars -1.5,lose,,,,,,,0,away,0,0,,0,,0,0,0,0,0,0,0,3,0,4,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,8,0,,9.8,0,0,0,,9.8,0,0,0,Jacksonville Jaguars -11.0,lose,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,6,1,38,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,9,0,,8.7,0,0,0,,10.2,0,0,0,New York Giants -3.0,lose,,,,,,,0,away,0,0,,0,,0,0,0,18,0,3,5,9,0,54,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,10,0,,11.6,0,0,0,,11.6,0,0,0,Jacksonville Jaguars -1.5,win,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,7,1,56,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,11,0,,11.4,0,0,0,,11.4,0,0,0,Jacksonville Jaguars -6.5,lose,,,,,,,0,away,0,0,,0,,0,0,0,0,0,0,0,12,1,54,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,12,0,,7.5,0,0,0,,7.5,0,0,0,Jacksonville Jaguars -2.5,lose,,,,,,,0,away,0,0,,0,,0,0,0,0,0,0,0,4,1,15,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,13,0,,1.4,0,0,0,,1.4,0,0,0,Pittsburgh Steelers -3.0,win,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,6,0,14,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,14,0,,1.5,0,0,0,,2,0,0,0,Jacksonville Jaguars -2.5,lose,,,,,,,0,home,0,0,,0,,0,0,0,4,0,1,1,4,0,6,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,15,0,,9.1,0,0,0,,9.1,0,0,0,Jacksonville Jaguars -3.0,win,,,,,,,0,away,0,0,,0,,0,0,0,0,0,0,0,9,1,31,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,16,0,,5.8,0,0,0,,7.3,0,0,0,Tennessee Titans -3.0,lose,,,,,,,0,home,0,0,,0,,0,0,0,15,0,3,3,9,0,28,,,,
20311,JAX,RB,Stacey Mack,,,,73,241,1975-06-26,,,,,,,,,2002,17,0,,6.7,0,0,0,,7.7,0,0,0,Indianapolis Colts -8.5,win,,,,,,,0,away,0,0,,0,,0,0,0,22,0,2,2,6,0,35,,,,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,1,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -7.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,2,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,1,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,4,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -6.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,5,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,6,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,7,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,8,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -2.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,9,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.0,push,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,10,0,,0,0,0,0,,0,0,0,0,Denver Broncos -6.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,11,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -4.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,12,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -9.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,13,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -6.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,14,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,15,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -1.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,16,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,17,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -8.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,19,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -5.5,win,,,,,,,0,home,1,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,20,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,win,,,,,,,0,home,1,,,,,,,,,,,,,,,,,0,
7399,RAI,DEF,Terrance Shaw,1995,2,34,72,200,1973-11-11,,,,,,,,,2002,21,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,win,,,,,,,0,neutral,1,,,,,,,,,,,,,,,,,0,
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,1,0,,0,0,0,0,,0,0,0,0,Washington Redskins -6.0,win,,,,,,,0,home,0,,,,,,,,,,,0,,,,,,0,
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,2,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,0,,,,,,0,
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,3,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -10.0,push,,,,,,,1,away,0,,,,,,,,,,,0,,,,,,0,
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,5,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.5,win,,,,,,,0,away,0,,,,,,,,,,,0,,,,,,0,
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,6,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -1.5,lose,,,,,,,0,home,0,,,,,,,,0,0,0,0,,,,0,,0,0
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,7,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -7.0,lose,,,,,,,0,away,0,,,,,,,,,,,0,,,,,,0,
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,8,0,,0,0,0,0,,0,0,0,0,Washington Redskins -1.0,win,,,,,,,1,home,0,,,,,,,,0,0,0,0,,,,0,,0,0
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,9,0,,0,0,0,0,,0,0,0,0,Seattle Seahawks -2.0,win,,,,,,,1,away,0,,,,,,,,,,,0,,,,,,0,
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,10,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -1.5,lose,,,,,,,1,away,0,,,,,,,,0,0,0,0,,,,0,,0,0
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,11,0,,0,0,0,0,,0,0,0,0,New York Giants -3.5,win,,,,,,,1,away,0,,,,,,,,0,0,0,0,,,,0,,0,0
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,12,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -3.5,win,,,,,,,1,home,0,,,,,,,,,,,0,,,,,,0,
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,13,0,,0,0,0,0,,0,0,0,0,Washington Redskins -1.0,lose,,,,,,,1,away,0,,,,,,,,,,,0,,,,,,0,
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,14,0,,0,0,0,0,,0,0,0,0,Washington Redskins -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,0,,,,,,0,
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,15,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -7.5,lose,,,,,,,1,away,0,,,,,,,,,,,0,,,,,,0,
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,16,0,,0,0,0,0,,0,0,0,0,Washington Redskins -6.5,win,,,,,,,1,home,0,,,,,,,,,,,0,,,,,,1,
21854,WAS,DEF,Ifeanyi Ohalete,,,,74,222,1979-05-22,4.64,0,16,0,74,0,0,221,2002,17,0,,0,0,0,0,,0,0,0,0,Washington Redskins -7.5,win,,,,,,,0,home,0,,,,,,,,,,,0,,,,,,0,
18401,BUF,K,Mike Hollis,,,,67,179,1972-05-22,,,,,,,,,2002,1,0,,0,0,0,0,,0,0,0,0,New York Jets -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
18401,BUF,K,Mike Hollis,,,,67,179,1972-05-22,,,,,,,,,2002,2,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -3.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
18401,BUF,K,Mike Hollis,,,,67,179,1972-05-22,,,,,,,,,2002,3,0,,0,0,0,0,,0,0,0,0,Denver Broncos -7.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
18401,BUF,K,Mike Hollis,,,,67,179,1972-05-22,,,,,,,,,2002,4,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
18401,BUF,K,Mike Hollis,,,,67,179,1972-05-22,,,,,,,,,2002,5,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
18401,BUF,K,Mike Hollis,,,,67,179,1972-05-22,,,,,,,,,2002,6,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -7.0,push,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
18401,BUF,K,Mike Hollis,,,,67,179,1972-05-22,,,,,,,,,2002,7,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -6.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
18401,BUF,K,Mike Hollis,,,,67,179,1972-05-22,,,,,,,,,2002,8,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -7.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
18401,BUF,K,Mike Hollis,,,,67,179,1972-05-22,,,,,,,,,2002,9,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
18401,BUF,K,Mike Hollis,,,,67,179,1972-05-22,,,,,,,,,2002,11,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -3.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
