player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
28611,NYG,OL,Evan Neal,2022,1,7,79,360,2000-09-19,,,,,80,,,337,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,72,100,0,0,5,17,1,home,0,,,,,,,,,,,,,,,,,,
27085,NYG,DEF,Oshane Ximines,2019,3,95,76,254,1996-12-07,4.78,7.13,24,118,75,4.57,34,253,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,34,53,15,52,0,home,0,,,,,,,,,,,,,,,,,,
28731,DAL,TE,Jake Ferguson,2022,4,129,77,244,1999-01-18,4.81,7.03,15,118,77,4.48,31.5,250,2022,3,0,,2.3,1.135,0,5.4365,,3.3,1.6075,0,6.619,New York Giants -1.0,win,53,83,0,0,0,0,1,away,0,,,,,,,,13,0,2,3,,,,,,,
28628,DAL,OL,Tyler Smith,2022,1,24,77,332,2001-04-03,5.02,7.78,,105,77,4.65,27.5,324,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,64,100,0,0,6,21,1,away,0,,,,,,,,,,,,,,,,,,
27479,NYG,DEF,Xavier McKinney,2020,2,36,72,201,1999-08-09,4.63,,19,122,72,,36,201,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,64,100,8,28,1,home,0,,,,,,,,,,,,,,,,,,
27984,NYG,RB,Antonio Williams,,,,71,210,1997-10-22,,,,,,,,,2022,3,0,,0,1.182,0.1345,3.1065,,0,1.317,0.1345,3.429,New York Giants -1.0,lose,0,0,0,0,16,55,0,home,0,,,,,,,,,,,,,,,,,,
4609,NYG,WR,Kenny Golladay,2017,3,96,76,213,1993-11-03,4.5,7,18,120,76,4.15,35.5,218,2022,3,0,,0,1.7635,0.01,4.5495,,0,2.0435,0.02,5.102,New York Giants -1.0,lose,24,33,0,0,0,0,0,home,0,,,,,,,,0,0,0,3,0,0,0,0,0,0,0
28243,DAL,OL,Matt Farniok,2021,7,238,77,311,1997-09-26,,,,,,,,,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,50,78,0,0,6,21,1,away,0,,,,,,,,,,,,,,,,,,
28670,NYG,OL,Joshua Ezeudu,2022,3,67,76,325,1999-09-19,5.19,7.83,,105,76,4.56,28.5,308,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,0,0,5,17,0,home,0,,,,,,,,,,,,,,,,,,
4243,DAL,DEF,Anthony Brown,2016,6,189,71,196,1993-12-15,4.33,7.03,19,115,71,4.19,35,192,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,72,100,0,0,1,away,0,,,,,,,,,,,,,,,0,0,0,0
28985,DAL,TE,Peyton Hendershot,,,,76,254,1999-04-23,4.8,,,117,76,4.25,32.5,250,2022,3,0,,5.8,0.95,0,4.4015,,7.3,1.3375,0,5.3615,New York Giants -1.0,win,38,59,0,0,17,59,1,away,0,,,,,,,,43,0,3,3,,,,,,,
27037,DAL,DEF,Donovan Wilson,2019,6,213,72,204,1995-02-21,,,18,127,72,,36,199,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,72,100,3,10,1,away,0,,,,,,,,,,,,,,,0,0,0,0
4412,NYG,OL,Mark Glowinski,2015,4,134,76,310,1992-05-03,5.2,7.56,31,113,76,4.58,29.5,307,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,72,100,0,0,5,17,1,home,0,,,,,,,,,,,,,,,,,,
4630,NYG,DEF,Adoree' Jackson,2017,1,18,71,185,1995-09-18,4.42,,,122,70,,36,186,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,63,98,5,17,1,home,0,,,,,,,,,,,,0,0,0,0,0,0,0
26870,NYG,TE,Tanner Hudson,,,,77,239,1994-11-12,,,,,,,,,2022,3,0,,0,1.3025,0,4.831,,0,1.77,0,5.8835,New York Giants -1.0,lose,27,38,0,0,6,21,0,home,0,,,,,,,,,,,,,,,,,,
4245,NYG,WR,Sterling Shepard,2016,2,40,70,201,1993-02-10,4.48,7,20,123,70,4.35,41,194,2022,3,0,,7.4,7.709,1.198,17.66,,9.9,9.284,1.743,20.265,New York Giants -1.0,lose,58,81,0,0,0,0,1,home,0,,,,,,,,49,0,5,10,0,0,0,0,0,0,0
2632,DAL,P,Bryan Anger,2012,3,70,75,202,1988-10-06,4.86,,,,76,,,208,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,0,0,10,34,0,away,0,0,,0,,0,0,0,,,,,0,0,0,0,0,0,0
28049,DAL,DEF,Kelvin Joseph,2021,2,44,73,192,2000-11-11,4.34,7.21,,128,71,4.22,35,197,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,5,7,23,79,0,away,0,,,,,,,,,,,,,,,0,0,0,0
4649,DAL,DEF,Malik Hooker,2017,1,15,74,212,1996-04-02,,,,,73,,,206,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,72,100,2,7,1,away,0,,,,,,,,,,,,,,,0,0,0,0
27553,NYG,DEF,Darnay Holmes,2020,4,110,70,195,1998-06-23,4.48,,12,,70,,,195,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,35,55,1,3,0,home,0,,,,,,,,,,,,,,,0,0,0,0
27447,NYG,OL,Andrew Thomas,2020,1,4,77,315,1999-01-22,5.22,7.58,21,109,77,4.66,30.5,315,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,72,100,0,0,5,17,1,home,0,,,,,,,,,,,,,,,,,,
27034,DAL,DEF,Trysten Hill,2019,2,58,75,308,1998-03-25,5.04,7.7,28,115,75,4.38,35,308,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,27,38,0,0,0,away,0,,,,,,,,,,,,,,,,,,
28769,DAL,DEF,DaRon Bland,2022,5,167,74,200,1999-07-12,,,,,,,,,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,0,0,13,45,0,away,0,,,,,,,,,,,,,,,,,,
4315,DAL,DEF,C.J. Goodwin,,,,75,190,1990-02-04,,,,,,,,,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,0,0,18,62,0,away,0,,,,,,,,,,,,,,,,,,
1708,NYG,K,Graham Gano,,,,74,202,1987-04-09,,,,,72,,,194,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,0,0,10,34,0,home,0,,,,,,,,,,,,,,,0,0,0,0
27257,NYG,P,Jamie Gillan,,,,73,207,1997-07-04,,,,,,,,,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,0,0,8,28,0,home,0,,,,,,,,,,,,0,0,0,0,0,0,0
28794,DAL,DEF,Devin Harper,2022,6,193,72,235,1998-05-13,,,,,,,,,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,0,0,17,59,0,away,0,,,,,,,,,,,,,,,,,,
4672,NYG,RB,Matt Breida,,,,70,195,1995-02-28,,,,,,,,,2022,3,0,,0.3,1.5185,0.366,3.8635,,0.3,1.641,0.366,4.2135,New York Giants -1.0,lose,8,11,0,0,14,48,0,home,0,,,,,,,,0,0,0,0,1,0,3,0,0,0,0
28241,NYG,OL,Jack Anderson,2021,7,236,77,315,1998-10-12,5.28,7.9,27,105,76,4.83,29.5,314,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,0,0,5,17,0,home,0,,,,,,,,,,,,,,,,,,
4768,DAL,WR,Noah Brown,2017,7,239,74,225,1996-01-06,,7.07,19,,74,4.33,,222,2022,3,0,,7.9,7.088,0.539,16.055,,10.4,8.433,0.924,18.36,New York Giants -1.0,win,51,80,0,0,4,14,1,away,0,,,,,,,,54,0,5,7,0,0,0,,,,
4127,NYG,OL,Jon Feliciano,2015,4,128,76,325,1992-02-10,5.33,,,97,76,4.74,26.5,323,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,72,100,0,0,0,0,1,home,0,,,,,,,,,,,,,,,,,,
28609,NYG,DEF,Kayvon Thibodeaux,2022,1,5,77,250,2000-12-15,4.58,,27,,76,,,254,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,37,58,0,0,1,home,0,,,,,,,,,,,,,,,,,,
28684,NYG,DEF,Cordale Flott,2022,3,81,73,165,2001-08-24,,,,,73,,,175,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,19,30,10,34,1,home,0,,,,,,,,,,,,,,,,,,
28201,NYG,RB,Gary Brightwell,2021,6,196,71,215,1999-02-28,4.62,7.51,17,118,70,4.48,34.5,218,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,0,0,16,55,0,home,0,,,,,,,,,,,,,,,,,,
27086,NYG,QB,Daniel Jones,2019,1,6,77,221,1997-05-27,4.81,7,,120,77,4.41,33.5,221,2022,3,0,,14.74,16.7486,8.2374,25.2088,,14.74,16.7486,8.2374,25.2088,New York Giants -1.0,lose,72,100,0,0,0,0,1,home,0,1,57.9,196,,0,37,20,0,0,0,0,9,0,79,0,0,0,0
27856,DAL,OL,Terence Steele,,,,78,310,1997-06-04,5.03,,27,106,78,5.08,27.5,312,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,64,100,0,0,6,21,1,away,0,,,,,,,,,,,,,,,,,,
27854,DAL,RB,Rico Dowdle,,,,72,215,1998-06-14,4.54,,,127,71,,38,213,2022,3,0,,0,1.3045,0.1965,3.5,,0,1.442,0.1965,3.85,New York Giants -1.0,win,2,3,0,0,17,59,0,away,0,,,,,,,,,,,,,,,,,,
28869,DAL,OL,Sam Williams,2022,2,56,76,265,1999-03-31,4.46,,,123,76,,32.5,261,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,18,25,19,66,0,away,0,,,,,,,,,,,,,,,,,,
27408,NYG,WR,David Sills,,,,75,210,1996-05-29,,,,,,,,,2022,3,0,,3,4.45,0.035,10.781,,4,5.145,0.07,12.136,New York Giants -1.0,lose,45,62,0,0,0,0,1,home,0,,,,,,,,20,0,2,4,,,,,,,
27525,DAL,DEF,Neville Gallimore,2020,3,82,74,302,1997-01-17,4.79,7.97,23,,74,5.01,,304,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,27,38,0,0,0,away,0,,,,,,,,,,,,,,,,,,
28055,NYG,DEF,Azeez Ojulari,2021,2,50,74,249,2000-06-16,4.63,7.27,26,127,74,4.34,30,249,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,30,47,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
4404,NYG,OL,Casey Kreiter,,,,73,250,1990-08-13,,,,,,,,,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,0,0,8,28,0,home,0,,,,,,,,,,,,,,,,,,
28080,DAL,DEF,Osa Odighizuwa,2021,3,75,74,280,1998-08-13,,,,,,,,,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,36,50,6,21,1,away,0,,,,,,,,,,,,,,,,,,
27460,DAL,WR,CeeDee Lamb,2020,1,17,74,189,1999-04-08,4.5,,11,124,74,,34.5,198,2022,3,0,,18.7,9.847,0.33,19.807,,22.7,11.432,0.66,22.647,New York Giants -1.0,win,61,95,0,0,0,0,1,away,0,,,,,,,,87,1,8,12,0,0,0,0,0,0,0
5017,DAL,OL,Leighton Vander Esch,2018,1,19,76,256,1996-02-08,4.65,6.88,20,124,76,4.15,39.5,256,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,60,83,6,21,1,away,0,,,,,,,,,,,,,,,0,0,0,0
28197,DAL,DEF,Quinton Bohanna,2021,6,192,76,360,1999-03-16,,,,,,,,,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,25,35,12,41,1,away,0,,,,,,,,,,,,,,,,,,
3416,NYG,DEF,Justin Ellis,2014,4,107,74,350,1990-12-27,5.27,7.81,25,92,73,4.75,28,334,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,29,45,0,0,1,home,0,,,,,,,,,,,,,,,,,,
27715,NYG,TE,Chris Myarick,,,,77,255,1995-10-06,,,,,,,,,2022,3,0,,1.1,0.976,0,3.176,,1.6,1.3035,0,3.8635,New York Giants -1.0,lose,21,29,0,0,16,55,0,home,0,,,,,,,,6,0,1,1,,,,,,,
26432,NYG,RB,Saquon Barkley,2018,1,2,71,233,1997-02-09,4.4,,29,,72,4.24,41,233,2022,3,0,,20.6,16.306,9.489,30.075,,22.6,19.896,9.489,35.155,New York Giants -1.0,lose,66,92,0,0,0,0,1,home,0,,,,,,,,45,0,4,4,14,1,81,0,0,0,0
27089,NYG,WR,Darius Slayton,2019,5,171,73,190,1997-01-12,4.39,7,11,135,73,4.15,40.5,190,2022,3,0,,0,1.677,0.035,4.359,,0,1.972,0.07,4.914,New York Giants -1.0,lose,14,19,0,0,0,0,0,home,0,,,,,,,,,,,,,,,,,,
28757,DAL,OL,Matt Waletzko,2022,5,155,79,305,1999-12-15,5.03,,,113,80,,30,312,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,1,2,0,0,6,21,0,away,0,,,,,,,,,,,,,,,,,,
4183,DAL,OL,Dante Fowler,2015,1,3,75,255,1994-08-03,4.6,7.4,19,112,75,4.32,32.5,261,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,26,36,0,0,0,away,0,,,,,,,,,,,,,,,0,0,0,0
5113,DAL,DEF,Dorance Armstrong Jr.,2018,4,116,76,255,1997-06-10,4.87,7.12,20,118,76,4.23,30,257,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,46,64,6,21,1,away,0,,,,,,,,,,,,,,,0,0,0,0
27660,NYG,DEF,Carter Coughlin,2020,7,218,75,236,1997-07-21,4.57,,,126,75,,36,236,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,0,0,24,83,0,home,0,,,,,,,,,,,,,,,,,,
28691,DAL,WR,Jalen Tolbert,2022,3,88,75,190,1999-02-27,4.49,7.08,,123,73,,36,194,2022,3,0,,0.9,0,0,0,,1.4,0,0,0,New York Giants -1.0,win,23,36,0,0,1,3,0,away,0,,,,,,,,4,0,1,2,,,,,,,
28715,NYG,TE,Daniel Bellinger,2022,4,112,78,255,2000-09-22,4.63,7.05,22,125,77,4.47,34.5,253,2022,3,0,,6,3.286,0,11.754,,8,4.446,0,14.314,New York Giants -1.0,lose,43,60,0,0,0,0,1,home,0,,,,,,,,40,0,4,5,,,,,,,
27589,DAL,OL,Tyler Biadasz,2020,4,146,75,316,1997-11-20,,,,,76,,,314,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,64,100,0,0,6,21,1,away,0,,,,,,,,,,,,,,,,,,
26240,DAL,K,Brett Maher,,,,73,183,1989-11-21,4.89,,,,72,,,186,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,0,0,12,41,0,away,0,,,,,,,,,,,,,,,,,,
27697,NYG,,Tae Crowder,2020,7,255,75,235,1997-03-12,,,,,,,,,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,64,100,8,28,1,home,0,,,,,,,,,,,,,,,0,0,0,0
28120,DAL,DEF,Jabril Cox,2021,4,115,75,233,1998-04-16,,,,,75,,,232,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,0,0,23,79,0,away,0,,,,,,,,,,,,,,,,,,
28748,NYG,DEF,Micah McFadden,2022,5,146,74,232,2000-01-03,,,21,,73,,,240,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,30,47,13,45,0,home,0,,,,,,,,,,,,,,,,,,
4200,NYG,DEF,Jihad Ward,2016,2,44,77,287,1994-05-11,5.11,7.38,20,111,77,4.63,25,297,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,42,66,8,28,0,home,0,,,,,,,,,,,,,,,0,0,0,0
28717,NYG,DEF,Dane Belton,2022,4,114,73,205,2000-12-07,4.43,7.01,,123,73,4.24,36.5,205,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,11,17,8,28,0,home,0,,,,,,,,,,,,,,,0,0,0,0
4242,DAL,RB,Ezekiel Elliott,2016,1,4,72,228,1995-07-22,4.47,,,118,72,,32.5,225,2022,3,0,,14,10.866,6.407,19.473,,14.5,10.961,6.407,20.613,New York Giants -1.0,win,41,64,0,0,0,0,1,away,0,0,,0,,0,0,0,2,0,1,1,15,1,73,0,0,0,0
26107,NYG,DEF,Austin Calitro,,,,72,240,1994-01-10,,,,,,,,,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,0,0,13,20,5,17,1,home,0,,,,,,,,,,,,,,,,,,
28017,DAL,DEF,Micah Parsons,2021,1,12,75,245,1999-05-26,4.39,6.89,19,126,75,4.4,34,246,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,60,83,0,0,1,away,0,,,,,,,,,,,,,,,0,0,0,0
27494,DAL,DEF,Trevon Diggs,2020,2,51,74,195,1998-09-20,,,,,73,,,205,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,66,92,0,0,1,away,0,,,,,,,,,,,,,,,0,0,0,0
28232,DAL,DEF,Israel Mukuamu,2021,6,227,76,205,1999-11-28,,,34,,,,36,,2022,3,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,win,0,0,26,36,14,48,0,away,0,,,,,,,,,,,,,,,,,,
5091,CIN,OL,Alex Cappa,2018,3,94,78,305,1995-01-27,5.39,8.04,24,97,78,4.84,26.5,305,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,win,64,100,0,0,5,18,1,home,0,,,,,,,,,,,,,,,,,,
28705,MIA,DEF,Channing Tindall,2022,3,102,74,230,2000-03-28,4.47,,,129,74,,42,230,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,0,0,0,0,13,46,0,away,0,,,,,,,,,,,,,,,,,,
4576,MIA,OL,Duke Riley,2017,3,75,73,230,1994-08-09,4.58,6.89,18,122,72,4.21,34.5,232,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,0,0,21,33,23,82,0,away,0,,,,,,,,,,,,,,,0,0,0,0
4584,CIN,RB,Joe Mixon,2017,2,48,73,220,1996-07-24,,,,,,,,,2022,4,0,,15.4,0,0,0,,17.4,0,0,0,Cincinnati Bengals -3.5,win,53,83,0,0,0,0,1,home,0,,,,,,,,13,0,4,4,24,1,61,0,0,0,0
4269,MIA,DEF,Trey Flowers,2015,4,101,74,265,1993-08-16,4.93,7.34,28,121,74,4.4,36.5,266,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,0,0,15,23,1,4,0,away,0,,,,,,,,,,,,,,,0,0,0,0
2747,MIA,DEF,Melvin Ingram,2012,1,18,74,247,1989-04-26,4.69,6.83,28,109,73,4.18,34.5,264,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,0,0,33,52,0,0,0,away,0,,,,,,,,,,,,0,0,0,0,0,0,0
4247,CIN,DEF,Eli Apple,2016,1,10,73,199,1995-08-09,4.4,,13,,73,,,199,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,win,0,0,64,100,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
2823,MIA,DEF,Justin Bethel,2012,6,177,72,200,1990-06-17,4.52,6.79,19,131,72,4.3,39.5,200,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,0,0,0,0,23,82,0,away,0,,,,,,,,,,,,,,,,,,
27534,CIN,TE,Devin Asiasi,2020,3,91,75,257,1997-08-14,4.73,,16,115,75,,30.5,257,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,win,16,25,0,0,0,0,0,home,0,,,,,,,,0,0,0,1,,,,,,,
27955,MIA,DEF,Elijah Campbell,,,,71,190,1995-08-24,,,,,,,,,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,0,0,1,2,21,75,0,away,0,,,,,,,,,,,,,,,,,,
5131,MIA,RB,Chase Edmonds,2018,4,134,69,210,1996-04-13,4.55,6.79,19,122,69,4.07,34,205,2022,4,0,,9,7.76,4.572,11.249,,10,9.455,5.742,13.469,Cincinnati Bengals -3.5,lose,18,28,0,0,0,0,0,away,0,,,,,,,,14,1,2,3,5,0,6,0,0,0,0
26546,CIN,DEF,Jalen Davis,,,,70,185,1996-02-02,,,,,,,,,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,win,0,0,0,0,3,11,0,home,0,,,,,,,,,,,,,,,,,,
5225,MIA,K,Jason Sanders,2018,7,229,71,197,1995-11-16,,,,,,,,,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,0,0,0,0,10,36,0,away,0,,,,,,,,0,0,0,0,,,,,,,
27676,CIN,DEF,Clay Johnston,2020,7,234,73,225,1996-08-08,,,18,,73,,,227,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,win,0,0,0,0,18,64,0,home,0,,,,,,,,,,,,,,,,,,
28023,MIA,DEF,Jaelan Phillips,2021,1,18,77,266,1999-05-28,4.56,,21,125,77,,36,260,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,0,0,42,66,2,7,1,away,0,,,,,,,,,,,,,,,0,0,0,0
4299,CIN,DEF,Vonn Bell,2016,2,61,71,205,1994-12-12,4.52,,16,,71,,,199,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,win,0,0,64,100,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
28041,MIA,DEF,Jevon Holland,2021,2,36,73,196,2000-03-03,4.48,,19,126,72,4.14,35.5,207,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,0,0,63,98,7,25,1,away,0,,,,,,,,,,,,,,,0,0,0,0
29003,MIA,TE,Tanner Conner,,,,75,232,1998-03-20,,,,,,,,,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,2,3,0,0,16,57,0,away,0,,,,,,,,,,,,,,,,,,
4188,MIA,WR,Tyreek Hill,2016,5,165,70,185,1994-03-01,,,,,,,,,2022,4,0,,20.9,11.846,8.113,15.64,,28.9,14.426,10.073,18.84,Cincinnati Bengals -3.5,lose,60,94,0,0,2,7,1,away,0,0,,0,,0,0,0,160,0,10,14,1,0,-1,0,0,0,0
4593,CIN,DEF,Mike Hilton,,,,69,184,1994-03-09,,,,,,,,,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,win,0,0,55,86,0,0,0,home,0,,,,,,,,,,,,,,,0,0,0,0
28207,CIN,RB,Chris Evans,2021,6,202,71,219,1997-10-05,4.5,6.83,20,127,71,4.12,40.5,211,2022,4,0,,0,0.8965,0.5575,1.2655,,0,1.0915,0.695,1.518,Cincinnati Bengals -3.5,win,3,5,0,0,15,54,0,home,0,,,,,,,,0,0,0,1,0,0,0,,,,
27657,CIN,DEF,Markus Bailey,2020,7,215,72,235,1997-03-07,,,15,,72,,,235,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,win,0,0,0,0,18,64,0,home,0,,,,,,,,,,,,,,,,,,
5233,MIA,DEF,Zach Sieler,2018,7,238,78,297,1995-09-07,,,,,,,,,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,0,0,35,55,12,43,0,away,0,,,,,,,,,,,,,,,0,0,0,0
26992,MIA,OL,Greg Little,2019,2,37,77,310,1997-11-04,5.33,,,113,77,4.74,25,310,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,64,100,0,0,5,18,1,away,0,,,,,,,,,,,,,,,,,,
4665,CIN,WR,Trent Taylor,2017,5,177,68,180,1994-04-30,4.63,6.74,13,117,68,4.01,33,181,2022,4,0,,0,0.8905,0.5495,1.262,,0,1.083,0.6845,1.512,Cincinnati Bengals -3.5,win,2,3,0,0,4,14,0,home,0,,,,,,,,0,0,0,0,,,,0,0,0,0
4212,CIN,WR,Tyler Boyd,2016,2,55,74,203,1994-11-15,4.58,6.9,11,119,73,4.35,34,197,2022,4,0,,6.62,6.271,4.288,8.309,,7.62,7.641,5.323,10.009,Cincinnati Bengals -3.5,win,46,72,0,0,0,0,1,home,0,0,118.7,23,,0,1,1,47,0,2,5,0,0,0,0,0,0,0
27349,MIA,DEF,Nik Needham,,,,73,196,1996-11-04,,,,,,,,,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,lose,0,0,53,83,0,0,0,away,0,,,,,,,,,,,,,,,0,0,0,0
4720,CIN,DEF,Trey Hendrickson,2017,3,103,76,270,1994-12-05,4.65,7.03,,122,76,4.2,33.5,266,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,win,0,0,53,83,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
26408,MIA,WR,Trent Sherfield,,,,73,219,1996-02-26,,,,,,,,,2022,4,0,,7.5,1.407,0.8745,1.9095,,9.5,1.7095,1.092,2.297,Cincinnati Bengals -3.5,lose,40,62,0,0,15,54,0,away,0,,,,,,,,55,0,4,6,,,,0,0,0,0
29010,CIN,OL,Cal Adomitis,,,,74,250,1988-07-09,4.97,7.53,18,107,74,4.62,29.5,235,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,win,0,0,0,0,9,32,0,home,0,,,,,,,,,,,,,,,,,,
3933,CIN,OL,La'el Collins,,,,76,320,1993-07-26,5.1,7.7,21,108,76,4.63,27,305,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,win,64,100,0,0,0,0,1,home,0,,,,,,,,,,,,,,,,,,
27006,CIN,OL,Jonah Williams,2019,1,11,76,305,1997-11-17,5.12,8.01,23,100,76,4.79,28,302,2022,4,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.5,win,64,100,0,0,5,18,1,home,0,,,,,,,,,,,,,,,,,,
